"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 25 02:54:24 UTC 2023","Sat Nov 25 02:54:44 UTC 2023","20142","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Nov 25 04:02:03 UTC 2023","Sat Nov 25 04:02:06 UTC 2023","3224","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Nov 25 04:46:16 UTC 2023","Sat Nov 25 04:46:19 UTC 2023","2924","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Nov 25 03:24:21 UTC 2023","Sat Nov 25 03:24:23 UTC 2023","2190","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Sat Nov 25 02:47:47 UTC 2023","Sat Nov 25 02:47:53 UTC 2023","6238","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Nov 25 03:24:35 UTC 2023","Sat Nov 25 03:24:36 UTC 2023","780","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Nov 25 04:46:19 UTC 2023","Sat Nov 25 04:46:27 UTC 2023","8333","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Nov 25 04:34:48 UTC 2023","Sat Nov 25 04:34:48 UTC 2023","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Nov 25 04:14:50 UTC 2023","Sat Nov 25 04:15:03 UTC 2023","12749","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Nov 25 02:49:30 UTC 2023","Sat Nov 25 02:49:34 UTC 2023","3776","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Nov 25 02:44:08 UTC 2023","Sat Nov 25 02:44:30 UTC 2023","21305","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Nov 25 02:59:17 UTC 2023","Sat Nov 25 03:00:27 UTC 2023","69696","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Nov 25 02:57:19 UTC 2023","Sat Nov 25 02:57:28 UTC 2023","9350","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Nov 25 03:56:08 UTC 2023","Sat Nov 25 03:56:11 UTC 2023","2844","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Nov 25 02:39:37 UTC 2023","Sat Nov 25 02:39:51 UTC 2023","14435","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Nov 25 04:16:55 UTC 2023","Sat Nov 25 04:17:02 UTC 2023","6338","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Nov 25 02:32:41 UTC 2023","Sat Nov 25 02:32:59 UTC 2023","17930","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Nov 25 02:46:00 UTC 2023","Sat Nov 25 02:46:00 UTC 2023","378","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Nov 25 04:06:16 UTC 2023","Sat Nov 25 04:10:31 UTC 2023","254744","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Nov 25 04:15:21 UTC 2023","Sat Nov 25 04:15:22 UTC 2023","955","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Nov 25 02:40:25 UTC 2023","Sat Nov 25 02:40:31 UTC 2023","5538","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Nov 25 04:34:26 UTC 2023","Sat Nov 25 04:34:48 UTC 2023","22142","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Nov 25 02:56:20 UTC 2023","Sat Nov 25 02:56:37 UTC 2023","16774","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Nov 25 04:12:52 UTC 2023","Sat Nov 25 04:13:01 UTC 2023","9538","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Nov 25 03:26:57 UTC 2023","Sat Nov 25 03:26:57 UTC 2023","195","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Nov 25 02:56:51 UTC 2023","Sat Nov 25 02:57:01 UTC 2023","10442","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Nov 25 04:01:51 UTC 2023","Sat Nov 25 04:01:54 UTC 2023","2469","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Nov 25 03:55:57 UTC 2023","Sat Nov 25 03:56:06 UTC 2023","9347","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Nov 25 04:36:00 UTC 2023","Sat Nov 25 04:36:04 UTC 2023","3482","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Nov 25 03:59:27 UTC 2023","Sat Nov 25 04:00:09 UTC 2023","41911","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Nov 25 02:43:57 UTC 2023","Sat Nov 25 02:44:03 UTC 2023","6616","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Sat Nov 25 04:15:03 UTC 2023","Sat Nov 25 04:15:09 UTC 2023","5914","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sat Nov 25 04:01:57 UTC 2023","Sat Nov 25 04:02:00 UTC 2023","3367","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sat Nov 25 02:57:32 UTC 2023","Sat Nov 25 02:57:32 UTC 2023","353","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Nov 25 04:02:29 UTC 2023","Sat Nov 25 04:02:31 UTC 2023","2011","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Nov 25 02:41:54 UTC 2023","Sat Nov 25 02:41:54 UTC 2023","184","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Nov 25 02:50:34 UTC 2023","Sat Nov 25 02:50:37 UTC 2023","3165","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Nov 25 04:13:01 UTC 2023","Sat Nov 25 04:13:04 UTC 2023","2477","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Nov 25 03:26:54 UTC 2023","Sat Nov 25 03:26:57 UTC 2023","2454","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Nov 25 02:36:25 UTC 2023","Sat Nov 25 02:36:31 UTC 2023","5876","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Nov 25 03:23:54 UTC 2023","Sat Nov 25 03:24:21 UTC 2023","26658","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Nov 25 02:39:51 UTC 2023","Sat Nov 25 02:40:02 UTC 2023","10816","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Nov 25 03:28:58 UTC 2023","Sat Nov 25 03:29:01 UTC 2023","2346","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Nov 25 02:54:21 UTC 2023","Sat Nov 25 02:54:24 UTC 2023","2415","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Nov 25 04:02:00 UTC 2023","Sat Nov 25 04:02:03 UTC 2023","2648","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Nov 25 04:17:02 UTC 2023","Sat Nov 25 04:17:22 UTC 2023","20601","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Nov 25 02:50:26 UTC 2023","Sat Nov 25 02:50:29 UTC 2023","2274","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Nov 25 04:34:12 UTC 2023","Sat Nov 25 04:34:26 UTC 2023","14147","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Nov 25 02:43:42 UTC 2023","Sat Nov 25 02:43:57 UTC 2023","15053","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Nov 25 02:57:01 UTC 2023","Sat Nov 25 02:57:05 UTC 2023","4168","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Nov 25 03:29:06 UTC 2023","Sat Nov 25 03:29:07 UTC 2023","1350","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Sat Nov 25 02:40:31 UTC 2023","Sat Nov 25 02:40:38 UTC 2023","7579","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Nov 25 04:13:04 UTC 2023","Sat Nov 25 04:13:13 UTC 2023","9059","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Nov 25 03:24:23 UTC 2023","Sat Nov 25 03:24:24 UTC 2023","1198","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sat Nov 25 04:01:54 UTC 2023","Sat Nov 25 04:01:57 UTC 2023","2870","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Nov 25 04:36:36 UTC 2023","Sat Nov 25 04:37:45 UTC 2023","69191","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Nov 25 02:44:03 UTC 2023","Sat Nov 25 02:44:08 UTC 2023","4838","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
